Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
2024-02-05 21:44:20.863428-09:00,,13.391063690185547,8.332523345947266,57.35565185546875,0.5250198841094971,123.86588287353516,0.6238633394241333,189.54071044921875,-33.081993103027344
2024-02-05 21:44:20.867428-09:00,,11.80540657043457,14.175275802612305,40.77885437011719,22.83209800720215,83.12882995605469,22.60733985900879,141.76010131835938,26.32967758178711
2024-02-05 21:44:20.871428-09:00,,10.0,21.51502799987793,25.69530487060547,47.373966217041016,38.31486129760742,83.85352325439453,44.66792297363281,114.81182098388672
2024-02-05 21:44:20.875428-09:00,,8.225604057312012,27.799909591674805,10.442663192749023,72.51020050048828,3.5976908206939697,143.0570068359375,-10.6092529296875,219.9285430908203
2024-02-05 21:44:20.879428-09:00,,6.650518894195557,35.47890853881836,-1.0374133586883545,96.45794677734375,-36.11418533325195,147.3596954345703,-44.4725227355957,128.83689880371094
2024-02-05 21:44:20.883428-09:00,,5.000153541564941,41.24382781982422,-9.45421314239502,92.93285369873047,2.050792932510376,100.48087310791016,51.94858932495117,48.073307037353516
2024-02-05 21:44:20.887428-09:00,,3.2973620891571045,44.65592575073242,-6.123428821563721,79.12085723876953,13.339293479919434,49.06684494018555,124.82774353027344,-59.89582824707031
2024-02-05 21:44:20.891428-09:00,,1.3996318578720093,47.28968048095703,-13.373987197875977,69.09397888183594,62.30569076538086,5.645544528961182,159.65274047851562,-10.866521835327148
2024-02-05 21:44:20.895428-09:00,,-0.15225942432880402,46.61579513549805,1.6643767356872559,38.428863525390625,93.72943878173828,-2.988884449005127,120.57366180419922,87.06918334960938
2024-02-05 21:44:20.900520-09:00,,-0.8698999285697937,45.26737594604492,12.464049339294434,14.501654624938965,132.5235595703125,13.11241626739502,51.252174377441406,142.7762908935547
2024-02-05 21:44:20.904520-09:00,,-1.6457760334014893,45.80710983276367,28.881881713867188,-2.6058809757232666,123.32182312011719,59.917972564697266,-22.71378517150879,326.54168701171875
2024-02-05 21:44:20.908520-09:00,,-3.364898681640625,41.314693450927734,44.43593215942383,-25.40885353088379,82.83719635009766,111.68695068359375,-50.16273880004883,164.4716033935547
2024-02-05 21:44:20.912520-09:00,,-3.3458311557769775,34.571617126464844,62.03203582763672,-19.363353729248047,32.594661712646484,167.86984252929688,42.09221649169922,-52.82406997680664
2024-02-05 21:44:20.916520-09:00,,-3.480217456817627,29.883203506469727,70.63552856445312,5.449121475219727,-5.236123561859131,144.88172912597656,132.1217041015625,-32.46523666381836
2024-02-05 21:44:20.920520-09:00,,-3.5800790786743164,22.050514221191406,77.32281494140625,33.63376235961914,-19.298858642578125,73.41973114013672,173.09445190429688,60.48670959472656
2024-02-05 21:44:20.924520-09:00,,-3.841365337371826,15.434703826904297,67.61776733398438,60.0455436706543,0.4071686565876007,-1.4850176572799683,133.3275146484375,172.16510009765625
2024-02-05 21:44:20.928520-09:00,,-3.7087411880493164,9.20390796661377,62.66950607299805,92.47106170654297,26.898771286010742,-7.116272449493408,65.64983367919922,151.5587158203125
2024-02-05 21:44:20.931760-09:00,,-1.6800062656402588,-8.178874969482422,21.581445693969727,75.6053695678711,118.49381256103516,93.04252624511719,23.05856704711914,-70.23302459716797
2024-02-05 21:44:20.932520-09:00,,-3.0071802139282227,1.9523963928222656,50.890377044677734,86.34044647216797,63.78074645996094,-5.561086177825928,-14.603455543518066,99.03550720214844
2024-02-05 21:44:20.935760-09:00,,-0.6210719347000122,-8.547557830810547,9.422592163085938,53.18788528442383,113.20880126953125,120.59007263183594,124.36932373046875,23.054462432861328
2024-02-05 21:44:20.936520-09:00,,-3.0116302967071533,-1.4708871841430664,37.11772537231445,88.38182067871094,105.26532745361328,39.604705810546875,-39.88885498046875,19.925216674804688
2024-02-05 21:44:20.939760-09:00,,0.19283811748027802,-9.453503608703613,-8.555004119873047,24.314355850219727,77.11270904541016,147.26577758789062,184.9979248046875,130.08428955078125
2024-02-05 21:44:20.943760-09:00,,1.373123049736023,-8.899213790893555,-17.26238250732422,1.7746435403823853,33.55413818359375,97.76649475097656,303.0528869628906,151.8531951904297
2024-02-05 21:44:20.947760-09:00,,2.931828498840332,-3.1327638626098633,-11.924999237060547,-22.397510528564453,-14.254613876342773,31.374807357788086,147.11309814453125,131.9247283935547
2024-02-05 21:44:20.951760-09:00,,4.678726673126221,2.8081114292144775,-2.4153831005096436,-16.032470703125,-32.571311950683594,-37.079429626464844,-10.643303871154785,36.083168029785156
2024-02-05 21:44:20.955760-09:00,,6.383026599884033,6.791570663452148,3.0727922916412354,-1.8596291542053223,-13.902823448181152,-43.77547836303711,-55.59104537963867,-50.84132766723633
2024-02-05 21:44:20.959760-09:00,,8.282374382019043,14.340614318847656,19.06437110900879,20.91403579711914,25.342395782470703,13.230652809143066,33.25946807861328,23.945846557617188
2024-02-05 21:44:20.963760-09:00,,10.0,21.349348068237305,34.76648712158203,47.40009689331055,64.61814880371094,79.80364990234375,99.54869079589844,124.7464828491211
2024-02-05 21:44:20.967760-09:00,,11.837678909301758,29.0555362701416,49.03411865234375,71.35452270507812,110.63179016113281,150.9335479736328,176.9061279296875,197.3997802734375
2024-02-05 21:44:20.973240-09:00,,13.38632869720459,34.343658447265625,63.69650650024414,100.48851013183594,107.38447570800781,152.63656616210938,168.4916534423828,163.10292053222656
2024-02-05 21:44:20.977240-09:00,,15.153512954711914,38.57685089111328,64.7599105834961,91.31475830078125,114.6806411743164,102.8891830444336,86.9359359741211,58.97996139526367
2024-02-05 21:44:20.981240-09:00,,17.099424362182617,45.49568176269531,76.31256866455078,93.72529602050781,83.90574645996094,48.77448654174805,15.622754096984863,-53.741634368896484
2024-02-05 21:44:20.985240-09:00,,18.414939880371094,49.26375961303711,69.93751525878906,64.82266998291016,37.23257827758789,-14.338034629821777,-48.41579055786133,-5.491045951843262
2024-02-05 21:44:20.989240-09:00,,19.761497497558594,48.38019561767578,60.600276947021484,38.50543212890625,10.63887882232666,-3.249091386795044,-9.055503845214844,90.51171112060547
2024-02-05 21:44:20.993240-09:00,,20.920732498168945,45.517765045166016,46.472991943359375,12.698348999023438,-32.953575134277344,-0.9184039831161499,86.04939270019531,171.5892333984375
2024-02-05 21:44:20.997240-09:00,,22.06902313232422,44.088165283203125,31.185314178466797,-12.492578506469727,-19.784700393676758,59.89015579223633,140.38922119140625,215.6607666015625
2024-02-05 21:44:21.001240-09:00,,22.163372039794922,40.32450866699219,16.163066864013672,-25.906108856201172,18.690771102905273,108.54174041748047,174.2689971923828,82.53297424316406
2024-02-05 21:44:21.005240-09:00,,23.35590934753418,34.14228057861328,0.5932382941246033,-3.1419777870178223,61.73193359375,138.5255584716797,94.14034271240234,-38.414371490478516
2024-02-05 21:44:21.009240-09:00,,23.539936065673828,29.080188751220703,-9.275654792785645,10.824641227722168,110.5653305053711,140.5754852294922,3.444887638092041,14.77890682220459
2024-02-05 21:44:21.014153-09:00,,24.739442825317383,22.131568908691406,-10.10346508026123,35.17348861694336,102.96160125732422,71.84561920166016,-16.719940185546875,59.59319305419922
2024-02-05 21:44:21.018153-09:00,,24.088132858276367,15.109903335571289,-10.376836776733398,58.4842414855957,100.25236511230469,4.732404708862305,-10.232378005981445,146.54629516601562
2024-02-05 21:44:21.022153-09:00,,23.9545841217041,7.4630537033081055,-3.849536180496216,81.009521484375,78.3046875,-15.211841583251953,75.29576110839844,364.2603759765625
2024-02-05 21:44:21.026153-09:00,,24.077836990356445,0.9245096445083618,11.49659538269043,99.52640533447266,38.12657165527344,0.5347827672958374,134.9416961669922,232.68626403808594
2024-02-05 21:44:21.030153-09:00,,23.168140411376953,-1.2665445804595947,23.798294067382812,90.10944366455078,-1.6122698783874512,38.752296447753906,142.3046417236328,-1.656128168106079
2024-02-05 21:44:21.034153-09:00,,22.408597946166992,-6.970057964324951,39.883121490478516,79.73688507080078,-34.751747131347656,109.6174087524414,105.39419555664062,-69.11450958251953
2024-02-05 21:44:21.038153-09:00,,21.340959548950195,-6.185216426849365,56.73918151855469,52.01168441772461,-10.953629493713379,141.47776794433594,26.870914459228516,18.91200828552246
2024-02-05 21:44:21.042153-09:00,,19.27403450012207,-9.629417419433594,68.23278045654297,26.031953811645508,17.561012268066406,135.7105712890625,-19.4186954498291,152.20860290527344
2024-02-05 21:44:21.046153-09:00,,18.432819366455078,-4.240083694458008,65.5431900024414,-2.3325016498565674,61.471675872802734,92.01946258544922,-3.731964111328125,160.53977966308594
2024-02-05 21:44:21.050153-09:00,,16.5457820892334,-1.310937762260437,75.78861999511719,-24.006376266479492,98.74568939208984,37.44730758666992,64.4969711303711,145.50608825683594
2024-02-05 21:44:21.056536-09:00,,15.051456451416016,2.757192373275757,65.87074279785156,-10.320825576782227,119.29594421386719,3.1277685165405273,141.78480529785156,24.72417449951172
2024-02-05 21:44:21.060536-09:00,,13.579961776733398,6.833558082580566,52.62070846557617,4.038759231567383,109.54456329345703,-27.303707122802734,170.70187377929688,-71.62611389160156
2024-02-05 21:44:21.064536-09:00,,11.717804908752441,14.635173797607422,43.09035873413086,21.296669006347656,84.62088012695312,24.33258056640625,134.53651428222656,31.448017120361328
2024-02-05 21:44:21.068536-09:00,,10.0,21.395967483520508,25.360931396484375,47.78916931152344,33.7366828918457,78.33802032470703,40.76127624511719,120.10779571533203
2024-02-05 21:44:21.072536-09:00,,8.280993461608887,28.577198028564453,12.586984634399414,79.14307403564453,9.37131404876709,122.8107681274414,-28.388469696044922,152.30604553222656
2024-02-05 21:44:21.076536-09:00,,6.622268199920654,34.59370422363281,-6.761251926422119,94.20722961425781,-11.684741973876953,164.2226104736328,-3.785832405090332,170.1503448486328
2024-02-05 21:44:21.080536-09:00,,4.575819492340088,38.93489074707031,-12.651549339294434,95.13956451416016,0.13658612966537476,103.97920989990234,55.64214324951172,54.782466888427734
2024-02-05 21:44:21.084536-09:00,,3.327679395675659,45.71209716796875,-11.048675537109375,81.32524871826172,27.446758270263672,48.968711853027344,135.7678680419922,-7.488441467285156
2024-02-05 21:44:21.088536-09:00,,1.3787981271743774,46.056461334228516,-3.4705963134765625,63.46908950805664,63.635520935058594,-17.91053581237793,311.5881652832031,19.717716217041016
2024-02-05 21:44:21.092536-09:00,,0.10039043426513672,49.95482635498047,-0.4871097505092621,38.88965606689453,92.60990905761719,-0.22164282202720642,281.82904052734375,95.56640625
2024-02-05 21:44:21.100221-09:00,,-0.6753503084182739,49.12198257446289,13.638490676879883,16.476530075073242,102.87853240966797,-8.042588233947754,110.18363952636719,194.8319854736328
2024-02-05 21:44:21.104221-09:00,,-2.0540664196014404,42.56840133666992,28.93418312072754,-0.9122287631034851,126.5764389038086,59.86293029785156,-42.5547981262207,157.62974548339844
2024-02-05 21:44:21.108221-09:00,,-2.7189671993255615,40.79753875732422,46.063232421875,-8.753558158874512,80.4253158569336,131.09771728515625,-30.030868530273438,83.59520721435547
2024-02-05 21:44:21.112221-09:00,,-3.2365405559539795,36.54099655151367,60.861019134521484,-7.769987106323242,35.806915283203125,135.849365234375,41.75022888183594,21.38414192199707
2024-02-05 21:44:21.116221-09:00,,-3.6395130157470703,28.299972534179688,65.20519256591797,2.6713907718658447,8.516414642333984,109.45279693603516,125.58563232421875,-57.75727462768555
2024-02-05 21:44:21.120221-09:00,,-3.6461739540100098,22.31867027282715,69.38021087646484,33.575199127197266,-2.872415542602539,72.72538757324219,146.33529663085938,68.17571258544922
2024-02-05 21:44:21.124221-09:00,,-4.068940162658691,15.267366409301758,65.83032989501953,64.88274383544922,-9.66174030303955,2.671128034591675,118.51544952392578,179.0474090576172
2024-02-05 21:44:21.128221-09:00,,-3.869381904602051,8.304699897766113,59.53420639038086,81.47879791259766,24.819684982299805,-46.21464920043945,64.01781463623047,148.3934326171875
2024-02-05 21:44:21.132221-09:00,,-3.322211265563965,3.9221856594085693,52.3276252746582,94.4283218383789,60.6437873840332,-29.026981353759766,-25.39612579345703,103.90058898925781
2024-02-05 21:44:21.133952-09:00,,-2.4901726245880127,-7.604976177215576,21.48479652404785,71.75889587402344,128.41050720214844,98.3967514038086,30.11365509033203,-25.194229125976562
2024-02-05 21:44:21.136221-09:00,,-3.0322346687316895,-2.385559320449829,36.03810501098633,92.59994506835938,103.44364166259766,37.38514709472656,-15.440913200378418,25.647605895996094
2024-02-05 21:44:21.137952-09:00,,-1.036784291267395,-8.586930274963379,7.884291648864746,54.22347640991211,122.42572021484375,144.07769775390625,103.87998962402344,28.07196044921875
2024-02-05 21:44:21.141952-09:00,,-0.03256824612617493,-10.549707412719727,-1.954058051109314,25.255325317382812,80.40509796142578,155.78378295898438,141.3514862060547,119.01647186279297
2024-02-05 21:44:21.145952-09:00,,1.5309804677963257,-5.510018825531006,-7.478574752807617,6.153410911560059,36.41358947753906,81.96831512451172,131.17062377929688,371.9316101074219
2024-02-05 21:44:21.149952-09:00,,3.293833017349243,-3.177473545074463,-11.937359809875488,-19.81644630432129,9.14292049407959,35.08641815185547,75.0263900756836,256.47833251953125
2024-02-05 21:44:21.153952-09:00,,4.586964130401611,0.14497581124305725,-10.021292686462402,-11.87850570678711,-28.22950553894043,-1.099271297454834,-12.7539701461792,64.47335052490234
2024-02-05 21:44:21.157952-09:00,,6.441002368927002,7.567819595336914,6.5801568031311035,-0.09255331754684448,-5.403879165649414,-43.83395767211914,-3.8093206882476807,-31.166629791259766
2024-02-05 21:44:21.161952-09:00,,8.228850364685059,14.492193222045898,17.288930892944336,23.635656356811523,21.225736618041992,10.492022514343262,22.723939895629883,37.46131896972656
2024-02-05 21:44:21.165952-09:00,,10.0,21.51407241821289,34.408775329589844,46.827728271484375,63.93075180053711,82.57194519042969,107.31326293945312,103.994384765625
2024-02-05 21:44:21.169952-09:00,,11.79714298248291,28.249582290649414,48.11223220825195,76.53558349609375,98.95728302001953,147.2634735107422,130.07928466796875,185.009521484375
2024-02-05 21:44:21.177416-09:00,,13.3709077835083,34.08953857421875,60.59285354614258,93.71913146972656,111.56512451171875,141.23008728027344,129.3039093017578,140.51727294921875
2024-02-05 21:44:21.181416-09:00,,15.363017082214355,42.321189880371094,66.23483276367188,104.60800170898438,116.91310119628906,106.68334197998047,88.05955505371094,55.44571304321289
2024-02-05 21:44:21.185416-09:00,,16.759845733642578,46.74535369873047,70.10961151123047,77.65354919433594,86.31830596923828,52.457679748535156,15.63341999053955,-66.48301696777344
2024-02-05 21:44:21.189416-09:00,,18.339183807373047,49.901634216308594,73.00469207763672,67.87406921386719,37.03053665161133,7.088923931121826,-41.773677825927734,15.178838729858398
2024-02-05 21:44:21.193416-09:00,,19.222707748413086,49.10335159301758,56.66846466064453,38.85237503051758,-13.751134872436523,-10.092069625854492,19.270597457885742,91.83770751953125
2024-02-05 21:44:21.197416-09:00,,20.56630516052246,46.39263153076172,46.48237609863281,6.7402496337890625,-29.634138107299805,12.789286613464355,90.90088653564453,211.20278930664062
2024-02-05 21:44:21.201416-09:00,,22.18152618408203,46.976661682128906,30.944599151611328,-2.2238552570343018,-6.596673488616943,59.90653991699219,128.4783172607422,175.02593994140625
2024-02-05 21:44:21.205416-09:00,,22.579511642456055,39.17636489868164,17.473033905029297,-22.283775329589844,16.816360473632812,120.34828186035156,172.42233276367188,82.31632995605469
2024-02-05 21:44:21.209416-09:00,,23.890357971191406,33.99481201171875,5.275634288787842,-2.0993988513946533,62.50099182128906,122.87614440917969,102.77555084228516,-24.00315284729004
2024-02-05 21:44:21.213416-09:00,,24.142093658447266,28.5830020904541,-7.825384140014648,11.42262077331543,94.11908721923828,128.6239013671875,15.98723316192627,6.100394248962402
2024-02-05 21:44:21.220065-09:00,,24.285673141479492,22.19781494140625,-13.941818237304688,33.456260681152344,129.16342163085938,73.485107421875,-60.66697692871094,65.39031982421875
2024-02-05 21:44:21.224065-09:00,,24.399738311767578,14.604085922241211,-11.11337947845459,62.505157470703125,98.46129608154297,0.4373331069946289,-21.541921615600586,190.8345184326172
2024-02-05 21:44:21.228065-09:00,,23.386701583862305,7.989538669586182,-2.586702346801758,85.14920043945312,74.68519592285156,-7.620938777923584,74.13368225097656,224.0548553466797
2024-02-05 21:44:21.232065-09:00,,23.138256072998047,2.379767656326294,8.606415748596191,101.76145935058594,38.18490982055664,9.071907997131348,307.63031005859375,99.46257781982422
2024-02-05 21:44:21.236065-09:00,,22.358585357666016,-1.9646120071411133,23.14814567565918,101.54576873779297,10.57343578338623,42.751277923583984,390.7325439453125,30.609344482421875
2024-02-05 21:44:21.240065-09:00,,21.701261520385742,-4.279141902923584,39.33675765991211,77.58345031738281,-35.68250274658203,92.81420135498047,218.7681121826172,-70.81729888916016
2024-02-05 21:44:21.244065-09:00,,20.396760940551758,-10.307488441467285,51.23440933227539,53.00027084350586,-23.052568435668945,161.11859130859375,24.80793571472168,45.268096923828125
2024-02-05 21:44:21.248065-09:00,,19.974958419799805,-9.11956787109375,60.28529357910156,23.77075958251953,18.391719818115234,115.65739440917969,-26.98060417175293,151.3279266357422
2024-02-05 21:44:21.252065-09:00,,18.493572235107422,-7.01572847366333,69.10388946533203,-1.8122988939285278,67.41675567626953,82.1667709350586,6.152273178100586,204.78150939941406
2024-02-05 21:44:21.253779-09:00,,15.008855819702148,1.8003886938095093,71.67472839355469,-7.163190841674805,116.20283508300781,-3.8172731399536133,123.13810729980469,26.429738998413086
2024-02-05 21:44:21.256065-09:00,,16.89336585998535,-5.290808200836182,77.87982940673828,-23.900009155273438,96.99825286865234,21.494720458984375,63.88608932495117,138.4437713623047
2024-02-05 21:44:21.257779-09:00,,13.531168937683105,7.659343242645264,52.33633041381836,-10.155234336853027,109.6236343383789,-19.358518600463867,194.32208251953125,-46.87827682495117
2024-02-05 21:44:21.261779-09:00,,11.711983680725098,14.505810737609863,41.0037727355957,22.157154083251953,76.31503295898438,23.804275512695312,132.7708740234375,10.60407543182373
2024-02-05 21:44:21.265779-09:00,,10.0,21.418657302856445,26.36741065979004,49.37737274169922,36.47492218017578,75.42510223388672,42.449405670166016,131.64149475097656
2024-02-05 21:44:21.269779-09:00,,8.253661155700684,28.656553268432617,12.465624809265137,76.38180541992188,10.574125289916992,117.9990005493164,-13.760104179382324,375.70361328125
2024-02-05 21:44:21.273779-09:00,,6.4195332527160645,33.97257995605469,2.3366143703460693,85.81293487548828,-5.161159515380859,150.92982482910156,8.264674186706543,279.03961181640625
2024-02-05 21:44:21.277779-09:00,,4.740589618682861,40.865169525146484,-12.918937683105469,103.24321746826172,-1.4631357192993164,121.14459991455078,52.61823272705078,101.71353149414062
2024-02-05 21:44:21.281779-09:00,,3.4519081115722656,46.433074951171875,-9.131094932556152,87.85491180419922,22.56175994873047,47.73503875732422,147.04525756835938,-35.75151824951172
2024-02-05 21:44:21.285779-09:00,,2.022488594055176,48.0537223815918,-11.392335891723633,66.18008422851562,63.754268646240234,-21.122604370117188,144.4126739501953,16.63508415222168
2024-02-05 21:44:21.289779-09:00,,0.572160005569458,46.671146392822266,-2.6942801475524902,38.391029357910156,98.82023620605469,-27.181703567504883,154.80860900878906,88.67188262939453
2024-02-05 21:44:21.297542-09:00,,-1.0271854400634766,46.39412307739258,13.006754875183105,7.456384181976318,126.79241943359375,-6.994743347167969,51.23337173461914,157.6279296875
2024-02-05 21:44:21.301542-09:00,,-2.3726694583892822,45.42504119873047,28.889310836791992,-6.212894439697266,96.44486236572266,59.856285095214844,-23.418914794921875,196.6481475830078
2024-02-05 21:44:21.305542-09:00,,-2.9217286109924316,42.20310592651367,44.542884826660156,-14.068982124328613,74.25507354736328,119.56673431396484,-44.69910430908203,81.89193725585938
2024-02-05 21:44:21.309542-09:00,,-3.5398950576782227,34.23831558227539,57.68123245239258,-14.83997631072998,37.95862579345703,143.89942932128906,37.563682556152344,15.480047225952148
2024-02-05 21:44:21.313542-09:00,,-3.9661619663238525,29.56559181213379,69.9422607421875,4.263375759124756,-3.8388173580169678,132.12489318847656,134.52235412597656,-30.867565155029297
2024-02-05 21:44:21.317542-09:00,,-3.905433177947998,22.2941837310791,78.46690368652344,35.31595993041992,-31.442367553710938,73.89576721191406,155.00338745117188,66.64419555664062
2024-02-05 21:44:21.321542-09:00,,-3.7406375408172607,15.356847763061523,74.3489990234375,60.65388107299805,-26.587120056152344,20.34499740600586,138.52386474609375,193.51498413085938
2024-02-05 21:44:21.325542-09:00,,-3.364304780960083,7.660242080688477,63.580265045166016,75.7403793334961,15.04246711730957,-40.240787506103516,65.59825134277344,213.15843200683594
2024-02-05 21:44:21.329542-09:00,,-2.8517379760742188,2.284778356552124,52.69222640991211,104.33677673339844,62.68349075317383,-29.06262969970703,-12.776890754699707,111.7052001953125
2024-02-05 21:44:21.332219-09:00,,-2.271505832672119,-4.3296661376953125,20.474620819091797,82.85107421875,135.13739013671875,104.64263153076172,32.067405700683594,-63.15883255004883
2024-02-05 21:44:21.333542-09:00,,-2.737989664077759,-0.9164007902145386,36.131404876708984,98.07575988769531,104.88809204101562,36.27617645263672,-11.763407707214355,4.820042610168457
2024-02-05 21:44:21.336219-09:00,,-1.3697586059570312,-9.788409233093262,7.4925079345703125,52.07796859741211,122.1312484741211,155.05776977539062,102.67161560058594,47.69677734375
2024-02-05 21:44:21.340219-09:00,,0.1821058988571167,-6.887037754058838,-3.119713068008423,23.515541076660156,77.40521240234375,120.15340423583984,196.21432495117188,158.019287109375
2024-02-05 21:44:21.344219-09:00,,1.6665927171707153,-7.782583713531494,-15.170110702514648,1.7307049036026,38.048011779785156,82.79981994628906,123.62254333496094,181.29380798339844
2024-02-05 21:44:21.348219-09:00,,2.878284454345703,-5.1504902839660645,-9.346322059631348,-6.199331283569336,-4.730234622955322,21.04062843322754,75.29704284667969,154.38076782226562
2024-02-05 21:44:21.352219-09:00,,5.027440547943115,0.9993955492973328,-9.695372581481934,-5.651618003845215,-13.398704528808594,0.13852185010910034,5.931824684143066,36.22343063354492
2024-02-05 21:44:21.356219-09:00,,6.613535404205322,8.065478324890137,0.35552123188972473,-3.5449485778808594,-15.534992218017578,-40.9310417175293,-14.062108993530273,-19.791263580322266
2024-02-05 21:44:21.360219-09:00,,8.198369026184082,14.711950302124023,17.717973709106445,17.40460968017578,20.16715431213379,15.499536514282227,4.172069072723389,-10.991579055786133
2024-02-05 21:44:21.364219-09:00,,10.0,21.362424850463867,34.05170822143555,46.82132339477539,65.93309020996094,77.15751647949219,211.50408935546875,105.6746597290039
2024-02-05 21:44:21.368219-09:00,,11.782421112060547,28.338598251342773,50.11875534057617,68.00226593017578,89.84725952148438,133.69960021972656,346.7807922363281,223.47303771972656
2024-02-05 21:44:21.374332-09:00,,13.5240478515625,34.700904846191406,64.20819091796875,97.78984832763672,109.93517303466797,126.06825256347656,272.22296142578125,164.00973510742188
2024-02-05 21:44:21.378332-09:00,,15.34472942352295,42.312984466552734,65.84716796875,89.9946060180664,116.54014587402344,103.28312683105469,84.66531372070312,51.96689224243164
2024-02-05 21:44:21.382332-09:00,,16.633346557617188,43.161277770996094,67.16291046142578,78.89571380615234,72.27440643310547,47.629695892333984,14.222945213317871,-40.1779899597168
2024-02-05 21:44:21.386332-09:00,,18.3779296875,45.8948974609375,71.34263610839844,63.79585266113281,33.64404296875,-8.20801830291748,-0.12972448766231537,-13.741789817810059
2024-02-05 21:44:21.390332-09:00,,19.523401260375977,46.909217834472656,55.440433502197266,38.487884521484375,7.024303436279297,-11.60852336883545,-0.10560742020606995,93.8529281616211
2024-02-05 21:44:21.394332-09:00,,21.045639038085938,49.49136734008789,48.482173919677734,10.771092414855957,-28.545228958129883,-0.9170423150062561,81.23076629638672,318.517822265625
2024-02-05 21:44:21.398332-09:00,,21.960926055908203,43.68095779418945,31.022090911865234,-9.541297912597656,-18.179704666137695,59.88248062133789,178.60256958007812,351.2909851074219
2024-02-05 21:44:21.402332-09:00,,22.260116577148438,40.75027084350586,13.667813301086426,-20.2657470703125,22.852201461791992,107.7916259765625,159.3497772216797,152.27288818359375
2024-02-05 21:44:21.406332-09:00,,22.873262405395508,35.88715744018555,5.82576322555542,-7.49166202545166,62.67529296875,159.58164978027344,95.09493255615234,-28.95170021057129
2024-02-05 21:44:21.410332-09:00,,24.340295791625977,29.465993881225586,-7.663875102996826,12.780588150024414,104.76158905029297,110.62710571289062,7.343875408172607,-10.818037986755371
2024-02-05 21:44:21.414532-09:00,,23.56178855895996,22.33557891845703,-11.8433837890625,33.59967803955078,123.91123962402344,73.42108917236328,-37.95613098144531,58.1556510925293
2024-02-05 21:44:21.418532-09:00,,24.37529182434082,15.274308204650879,-6.935658931732178,61.41432189941406,96.18341064453125,12.653328895568848,-28.017379760742188,135.79904174804688
2024-02-05 21:44:21.422532-09:00,,24.472978591918945,7.928079128265381,-5.777005672454834,77.08736419677734,77.2503662109375,-30.36897850036621,76.46546936035156,180.0206756591797
2024-02-05 21:44:21.426532-09:00,,23.254268646240234,1.3496372699737549,8.627789497375488,94.59497833251953,36.32032775878906,-27.088239669799805,154.6536407470703,105.49517822265625
2024-02-05 21:44:21.430532-09:00,,23.220840454101562,-0.48126980662345886,22.91377830505371,102.01042938232422,3.186936140060425,41.04352569580078,184.34039306640625,4.13547420501709
2024-02-05 21:44:21.434532-09:00,,22.118947982788086,-7.334225654602051,38.62979507446289,79.39305877685547,-30.723405838012695,91.45152282714844,102.93578338623047,-55.17485809326172
2024-02-05 21:44:21.438532-09:00,,21.23410415649414,-7.5069661140441895,54.070919036865234,53.69552993774414,-3.6753880977630615,153.19590759277344,30.440670013427734,51.94352722167969
2024-02-05 21:44:21.442532-09:00,,20.077808380126953,-7.519111633300781,60.033935546875,27.10771942138672,18.263612747192383,129.03077697753906,-18.529659271240234,119.34867095947266
2024-02-05 21:44:21.446532-09:00,,18.400169372558594,-7.331223011016846,67.21150207519531,2.682767868041992,61.573326110839844,99.99996948242188,-17.66748809814453,171.24429321289062
