Timestamp,Label,EEG_1,EEG_2,EEG_3,EEG_4,EEG_5,EEG_6,EEG_7,EEG_8
2024-02-05 21:44:13.875727-09:00,,4.773110389709473,42.01534652709961,-15.732666015625,94.06637573242188,-21.920621871948242,112.13748168945312,45.42471694946289,61.489200592041016
2024-02-05 21:44:13.879727-09:00,,2.9252798557281494,45.113704681396484,-15.39432430267334,96.38623809814453,21.701496124267578,48.20109939575195,117.39019012451172,-57.85281753540039
2024-02-05 21:44:13.883727-09:00,,1.4162468910217285,44.9024543762207,-4.735272407531738,60.97395706176758,64.6992416381836,-15.203457832336426,152.00843811035156,-19.059816360473633
2024-02-05 21:44:13.887727-09:00,,-0.09252683073282242,50.98134994506836,0.7475628852844238,38.57851028442383,104.72555541992188,-44.27714538574219,143.4001007080078,88.00342559814453
2024-02-05 21:44:13.891288-09:00,,-0.5778850317001343,48.66199493408203,12.142024040222168,10.318190574645996,122.47173309326172,3.7576229572296143,47.015140533447266,148.70069885253906
2024-02-05 21:44:13.895288-09:00,,-1.8783717155456543,46.957401275634766,28.79509162902832,-9.78250789642334,100.13040924072266,59.85560989379883,-20.248537063598633,201.4823455810547
2024-02-05 21:44:13.899288-09:00,,-2.3361377716064453,42.105499267578125,44.05577850341797,-27.34256935119629,85.20738220214844,105.176025390625,1.2201683521270752,84.22249603271484
2024-02-05 21:44:13.903288-09:00,,-3.7803993225097656,36.80747604370117,59.96396255493164,-10.913247108459473,33.22346496582031,140.8404541015625,37.381561279296875,-32.869590759277344
2024-02-05 21:44:13.907288-09:00,,-4.119076728820801,29.858705520629883,72.87799072265625,3.814121723175049,-8.96957015991211,139.26551818847656,132.04238891601562,-37.03601837158203
2024-02-05 21:44:13.911288-09:00,,-4.55672550201416,22.084760665893555,71.81806945800781,34.730953216552734,-18.469364166259766,73.17758178710938,146.9473419189453,60.924476623535156
2024-02-05 21:44:13.915288-09:00,,-4.265748023986816,14.899993896484375,72.69563293457031,58.93509292602539,-4.630213737487793,23.002180099487305,289.17401123046875,140.9112548828125
2024-02-05 21:44:13.919288-09:00,,-4.386072635650635,7.585369110107422,67.00227355957031,92.51603698730469,14.870341300964355,-20.347787857055664,122.12197875976562,204.4274444580078
2024-02-05 21:44:13.923288-09:00,,-3.2926137447357178,2.430154323577881,53.190895080566406,95.1863784790039,63.03114700317383,-17.3211727142334,-47.82621765136719,104.71412658691406
2024-02-05 21:44:13.927288-09:00,,-2.7822678089141846,-1.7178558111190796,35.94105529785156,83.52465057373047,104.02599334716797,40.53740692138672,-2.4804842472076416,-23.285449981689453
2024-02-05 21:44:13.933176-09:00,,-2.1438846588134766,-4.231656551361084,20.742496490478516,80.76346588134766,134.8679656982422,90.92070007324219,35.84494400024414,-2.1831634044647217
2024-02-05 21:44:13.937176-09:00,,-0.5259937047958374,-6.55175256729126,8.946533203125,52.675506591796875,110.03590393066406,128.64344787597656,120.45398712158203,35.90184783935547
2024-02-05 21:44:13.941176-09:00,,0.6230020523071289,-9.285590171813965,-8.367047309875488,27.37869644165039,84.80147552490234,136.55467224121094,183.4941864013672,155.02072143554688
2024-02-05 21:44:13.945176-09:00,,1.5331923961639404,-4.089099407196045,-14.840444564819336,6.06962251663208,37.48933792114258,91.54133605957031,154.4504852294922,236.5867919921875
2024-02-05 21:44:13.949176-09:00,,2.928612470626831,-4.728655815124512,-7.712583065032959,-19.875303268432617,9.365041732788086,20.43364906311035,76.47748565673828,126.34605407714844
2024-02-05 21:44:13.953176-09:00,,5.032192707061768,2.5000252723693848,-3.927215337753296,-25.687686920166016,-31.62165641784668,-25.152023315429688,-7.794329643249512,46.36168670654297
2024-02-05 21:44:13.957176-09:00,,6.407275676727295,6.928257942199707,3.2760846614837646,-9.314149856567383,-12.727998733520508,-12.98953914642334,3.692096471786499,-71.80155181884766
2024-02-05 21:44:13.961176-09:00,,8.141508102416992,14.31645679473877,18.575105667114258,22.049467086791992,26.82176971435547,14.150257110595703,33.40365219116211,38.38882064819336
2024-02-05 21:44:13.965176-09:00,,10.0,21.274566650390625,33.989707946777344,47.728248596191406,62.527061462402344,82.33871459960938,105.42790222167969,117.41947174072266
2024-02-05 21:44:13.969176-09:00,,11.686555862426758,29.124616622924805,48.9449348449707,78.96068572998047,100.21475982666016,141.17454528808594,148.01148986816406,196.64942932128906
2024-02-05 21:44:13.974276-09:00,,13.639307022094727,35.471160888671875,62.268314361572266,91.15499114990234,114.52369689941406,160.66905212402344,177.38461303710938,139.45372009277344
2024-02-05 21:44:13.978276-09:00,,15.462733268737793,40.417335510253906,74.44078063964844,102.65711212158203,100.77645874023438,118.69882202148438,86.07691955566406,116.972900390625
2024-02-05 21:44:13.982276-09:00,,16.515714645385742,46.42388153076172,78.36491394042969,84.49053192138672,72.30744171142578,51.99937057495117,-12.931941986083984,-9.407329559326172
2024-02-05 21:44:13.986276-09:00,,18.57973861694336,46.56569290161133,67.57252502441406,61.722625732421875,34.01082229614258,9.997053146362305,-24.7330322265625,-54.27197265625
2024-02-05 21:44:13.990276-09:00,,19.991174697875977,49.105342864990234,55.80271911621094,38.54941177368164,-2.800382614135742,-13.826643943786621,7.385263442993164,93.23612976074219
2024-02-05 21:44:13.994276-09:00,,20.711355209350586,47.77592086791992,44.44572830200195,16.937366485595703,-8.202186584472656,-10.662160873413086,83.85713195800781,144.0896759033203
2024-02-05 21:44:13.998276-09:00,,22.079994201660156,45.36613464355469,31.004240036010742,-0.3323840796947479,-15.068909645080566,59.87041473388672,141.82130432128906,151.76089477539062
2024-02-05 21:44:14.002276-09:00,,22.212316513061523,40.20241165161133,14.980067253112793,-26.612028121948242,22.276561737060547,125.30615997314453,176.9122772216797,84.10161590576172
2024-02-05 21:44:14.006276-09:00,,23.04608726501465,35.10580062866211,5.994585037231445,-5.707127571105957,65.07176971435547,126.05107116699219,91.38240814208984,-25.09956169128418
2024-02-05 21:44:14.010276-09:00,,23.715167999267578,29.48990821838379,-6.417407512664795,13.81152629852295,104.3160629272461,115.6063461303711,5.786277770996094,-19.83540153503418
2024-02-05 21:44:14.015938-09:00,,23.431705474853516,22.13545036315918,-8.708723068237305,35.39915466308594,127.70628356933594,71.82512664794922,-59.75113296508789,65.84419250488281
2024-02-05 21:44:14.019938-09:00,,23.763883590698242,15.161354064941406,-12.718830108642578,65.07682800292969,97.97472381591797,23.406476974487305,10.140310287475586,188.04754638671875
2024-02-05 21:44:14.023938-09:00,,23.956398010253906,7.828128337860107,-4.711643218994141,75.99288177490234,80.98162078857422,-8.159767150878906,74.44892883300781,194.91477966308594
2024-02-05 21:44:14.027938-09:00,,22.857967376708984,2.560609817504883,8.00993537902832,101.2109375,34.81490707397461,-31.526222229003906,156.48086547851562,108.92729187011719
2024-02-05 21:44:14.031938-09:00,,23.2791690826416,-3.32948899269104,23.147520065307617,92.03003692626953,-7.504926681518555,34.66059112548828,156.59576416015625,28.89126968383789
2024-02-05 21:44:14.035938-09:00,,22.167282104492188,-4.129941940307617,38.45393371582031,78.96729278564453,-31.079023361206055,92.06281280517578,112.91487884521484,-39.44966506958008
2024-02-05 21:44:14.039938-09:00,,20.565223693847656,-5.2213945388793945,57.653648376464844,55.218292236328125,-14.608516693115234,137.226318359375,15.02090835571289,40.29582595825195
2024-02-05 21:44:14.043938-09:00,,19.46870994567871,-9.49740219116211,61.95977783203125,24.51320457458496,16.06635856628418,132.4835205078125,-39.485042572021484,129.46644592285156
2024-02-05 21:44:14.047938-09:00,,18.392396926879883,-5.80119514465332,77.21501922607422,-7.405354022979736,60.76081466674805,92.36952209472656,-25.52254867553711,160.02117919921875
2024-02-05 21:44:14.051938-09:00,,16.662322998046875,-3.6868338584899902,71.93262481689453,-9.888275146484375,105.962646484375,35.99407196044922,63.43068313598633,149.17372131347656
2024-02-05 21:44:14.058401-09:00,,15.08022403717041,2.0638084411621094,62.56724166870117,-19.060468673706055,122.71598815917969,4.468707084655762,147.51870727539062,28.643436431884766
2024-02-05 21:44:14.062401-09:00,,13.583492279052734,7.021417140960693,56.04573440551758,-6.543136119842529,105.88616180419922,-42.67171859741211,325.32098388671875,-3.569991111755371
2024-02-05 21:44:14.066401-09:00,,11.732759475708008,14.636417388916016,41.55379104614258,21.889602661132812,84.43961334228516,25.255884170532227,226.96170043945312,8.727516174316406
2024-02-05 21:44:14.070401-09:00,,10.0,21.50960350036621,25.355348587036133,50.14282989501953,37.532371520996094,83.889404296875,74.9942855834961,132.410400390625
2024-02-05 21:44:14.074401-09:00,,8.302674293518066,28.717260360717773,10.868617057800293,75.30614471435547,-7.573436260223389,143.7509307861328,0.13241872191429138,193.60092163085938
2024-02-05 21:44:14.078401-09:00,,6.344542026519775,33.69052505493164,-1.2822083234786987,84.92972564697266,-20.088037490844727,127.0831069946289,-4.625082969665527,137.4142303466797
2024-02-05 21:44:14.082401-09:00,,4.6045331954956055,40.353858947753906,-10.044184684753418,97.07691192626953,-9.646098136901855,120.20917510986328,53.85809326171875,57.79216003417969
2024-02-05 21:44:14.086401-09:00,,2.855877637863159,43.187538146972656,-10.129783630371094,84.11819458007812,20.202068328857422,48.8856201171875,127.90048217773438,-35.34111022949219
2024-02-05 21:44:14.090401-09:00,,1.7553222179412842,49.87019348144531,-4.261452674865723,71.0224838256836,62.56572341918945,-19.575376510620117,194.50881958007812,-6.183465003967285
2024-02-05 21:44:14.093024-09:00,,-1.290223240852356,46.708499908447266,11.735522270202637,16.165342330932617,117.31183624267578,10.187322616577148,55.9451904296875,190.40377807617188
2024-02-05 21:44:14.094401-09:00,,0.748005747795105,48.88372802734375,0.11777310073375702,38.81855773925781,96.97624969482422,-37.75300216674805,113.07019805908203,87.17647552490234
2024-02-05 21:44:14.097024-09:00,,-1.4986671209335327,43.48482894897461,28.898176193237305,-5.609446048736572,116.30875396728516,59.89545440673828,-39.252925872802734,190.07533264160156
2024-02-05 21:44:14.101024-09:00,,-2.852653980255127,42.74834060668945,44.659908294677734,-26.639511108398438,86.16944885253906,122.16757202148438,-54.19020462036133,170.53070068359375
2024-02-05 21:44:14.105024-09:00,,-3.947251796722412,34.55796432495117,61.96308898925781,-5.726888179779053,36.85057830810547,162.19398498535156,48.35662841796875,-23.73805046081543
2024-02-05 21:44:14.109024-09:00,,-4.189712047576904,29.846071243286133,72.00247192382812,5.849762439727783,-11.565284729003906,106.1208724975586,132.4414520263672,-46.0500373840332
2024-02-05 21:44:14.113024-09:00,,-4.296230792999268,22.339515686035156,78.509521484375,35.30619430541992,-4.460012435913086,70.50308227539062,198.54747009277344,57.23168182373047
2024-02-05 21:44:14.117024-09:00,,-4.073052883148193,15.231098175048828,73.43492126464844,58.37005615234375,-23.31195068359375,-3.173612594604492,134.14622497558594,172.61981201171875
2024-02-05 21:44:14.121024-09:00,,-4.357349872589111,9.001276969909668,58.603328704833984,78.30399322509766,24.48301124572754,-27.440446853637695,66.76190185546875,219.54379272460938
2024-02-05 21:44:14.125024-09:00,,-3.614452838897705,2.3940305709838867,50.41278076171875,101.6419448852539,67.46829223632812,-17.982040405273438,-19.24837303161621,114.45976257324219
2024-02-05 21:44:14.129024-09:00,,-2.9703640937805176,-1.1061075925827026,36.478919982910156,103.13615417480469,106.1251220703125,39.015716552734375,-44.23440933227539,-17.968198776245117
2024-02-05 21:44:14.135471-09:00,,-2.232560157775879,-3.7828128337860107,19.99419593811035,75.51811981201172,134.6359100341797,92.89118194580078,21.195695877075195,8.257549285888672
2024-02-05 21:44:14.139471-09:00,,-1.376346468925476,-5.6679277420043945,6.892951965332031,51.828712463378906,108.73297882080078,149.5621795654297,116.9350357055664,42.896934509277344
2024-02-05 21:44:14.143471-09:00,,0.30800214409828186,-6.552084445953369,-4.631886005401611,24.60845375061035,75.2296371459961,159.12937927246094,153.20465087890625,130.57911682128906
2024-02-05 21:44:14.147471-09:00,,2.016423225402832,-5.151395797729492,-11.811574935913086,8.083490371704102,34.9808235168457,98.60492706298828,136.63194274902344,164.22572326660156
2024-02-05 21:44:14.151471-09:00,,2.903043746948242,-4.441949367523193,-8.57025146484375,-20.14719581604004,-6.519927501678467,34.001625061035156,80.12879180908203,147.78189086914062
2024-02-05 21:44:14.155471-09:00,,4.562252998352051,0.5048275589942932,-10.522485733032227,-7.478224754333496,-31.43502426147461,-2.8807356357574463,-1.546754240989685,31.780475616455078
2024-02-05 21:44:14.159471-09:00,,6.654972553253174,8.352341651916504,6.251623630523682,5.650931358337402,-13.923222541809082,-8.16053581237793,-13.54231071472168,-56.75988006591797
2024-02-05 21:44:14.163471-09:00,,8.301215171813965,14.618280410766602,17.512142181396484,17.011159896850586,26.390745162963867,15.343244552612305,27.87567138671875,-12.732442855834961
2024-02-05 21:44:14.167471-09:00,,10.0,21.378767013549805,34.759334564208984,49.078033447265625,65.17952728271484,87.26982879638672,92.38473510742188,113.07723999023438
2024-02-05 21:44:14.171471-09:00,,11.81367015838623,27.980859756469727,48.2161865234375,75.25409698486328,89.51375579833984,124.05274963378906,151.0998992919922,212.1533660888672
2024-02-05 21:44:14.178211-09:00,,13.63392162322998,35.3840446472168,64.93669891357422,97.37804412841797,111.92818450927734,133.35816955566406,155.09835815429688,186.38082885742188
2024-02-05 21:44:14.182211-09:00,,15.410545349121094,40.0667610168457,68.58780670166016,91.74238586425781,111.0357666015625,120.28466033935547,94.30255126953125,45.082611083984375
2024-02-05 21:44:14.186211-09:00,,17.100814819335938,46.419471740722656,68.49882507324219,92.50820922851562,75.58621215820312,47.224815368652344,-5.850104331970215,-19.873693466186523
2024-02-05 21:44:14.190211-09:00,,18.339757919311523,45.81119155883789,74.50666809082031,66.18516540527344,33.278438568115234,8.60985279083252,-13.521225929260254,-19.706565856933594
2024-02-05 21:44:14.194211-09:00,,20.160404205322266,47.72005844116211,55.97205352783203,38.61851119995117,1.7571778297424316,-14.822667121887207,-8.114174842834473,89.28804016113281
2024-02-05 21:44:14.198211-09:00,,21.00607681274414,48.24220275878906,44.446895599365234,5.984299182891846,-32.779151916503906,-14.234729766845703,85.26680755615234,202.53990173339844
2024-02-05 21:44:14.202211-09:00,,21.824880599975586,44.022701263427734,31.099864959716797,-16.44036865234375,-10.901745796203613,59.91660690307617,343.1731872558594,211.49757385253906
2024-02-05 21:44:14.206211-09:00,,22.770137786865234,41.606014251708984,13.932059288024902,-15.338846206665039,21.029394149780273,110.79998016357422,328.5926818847656,83.47706604003906
2024-02-05 21:44:14.210211-09:00,,23.712175369262695,36.3498420715332,-2.263352155685425,-15.778916358947754,66.25240325927734,166.59039306640625,219.541748046875,-7.795405864715576
2024-02-05 21:44:14.214211-09:00,,23.85971450805664,28.50962257385254,-3.539431095123291,3.5177717208862305,115.03217315673828,110.01836395263672,15.68525505065918,-62.04869079589844
2024-02-05 21:44:14.219434-09:00,,23.7550106048584,22.028305053710938,-17.841388702392578,33.46268844604492,109.14830780029297,67.76903533935547,-9.854032516479492,64.8678207397461
2024-02-05 21:44:14.223434-09:00,,23.737985610961914,15.326991081237793,-12.010886192321777,60.80982208251953,116.75069427490234,5.621005058288574,-21.938173294067383,150.24337768554688
2024-02-05 21:44:14.227434-09:00,,23.519351959228516,7.813702583312988,-0.86850905418396,83.0691146850586,78.05437469482422,-38.68103790283203,73.41683197021484,217.32977294921875
2024-02-05 21:44:14.231434-09:00,,23.964122772216797,1.743592381477356,6.7803850173950195,98.69168853759766,37.59207534790039,-21.860586166381836,146.65634155273438,197.07156372070312
2024-02-05 21:44:14.235434-09:00,,22.65143585205078,-2.5013771057128906,24.156368255615234,102.86018371582031,-1.921776294708252,37.7548942565918,134.53948974609375,19.67044448852539
2024-02-05 21:44:14.239434-09:00,,22.432594299316406,-5.24880838394165,39.96318817138672,77.03067016601562,-9.32532024383545,92.9462890625,105.12191772460938,-90.68014526367188
2024-02-05 21:44:14.243434-09:00,,20.72869873046875,-9.221598625183105,52.31855392456055,54.76437759399414,-22.398386001586914,146.86819458007812,16.36177635192871,40.11475372314453
2024-02-05 21:44:14.247434-09:00,,19.35045051574707,-8.468771934509277,64.1826400756836,25.524654388427734,15.944628715515137,158.03294372558594,-54.28583526611328,147.02345275878906
2024-02-05 21:44:14.251434-09:00,,18.03854751586914,-5.795616149902344,68.12969970703125,7.238559722900391,62.47468185424805,98.37510681152344,-26.663366317749023,206.0961456298828
2024-02-05 21:44:14.252036-09:00,,15.339007377624512,2.9998698234558105,62.08013153076172,-24.10749626159668,114.9747314453125,-10.754989624023438,134.64564514160156,26.258005142211914
2024-02-05 21:44:14.255434-09:00,,17.08962631225586,-1.619676947593689,74.16835021972656,-24.865995407104492,94.26778411865234,25.857938766479492,64.25810241699219,134.93145751953125
2024-02-05 21:44:14.256036-09:00,,13.603837966918945,7.688828468322754,59.63986587524414,1.9364604949951172,110.21894836425781,-32.808753967285156,171.0885772705078,-70.98424530029297
2024-02-05 21:44:14.260036-09:00,,11.801901817321777,14.811461448669434,41.95745849609375,23.184659957885742,76.18019104003906,20.49517250061035,137.66690063476562,-4.255312919616699
2024-02-05 21:44:14.264036-09:00,,10.0,21.328065872192383,26.354307174682617,50.11724090576172,37.80440139770508,77.88896179199219,42.23139572143555,114.8380126953125
2024-02-05 21:44:14.268036-09:00,,8.218228340148926,28.435529708862305,7.96806001663208,81.02083587646484,4.395959854125977,140.7529754638672,-53.229156494140625,178.16522216796875
2024-02-05 21:44:14.272036-09:00,,6.34739351272583,35.05586242675781,-1.5388429164886475,99.66598510742188,-30.136232376098633,123.64927673339844,-25.39208984375,129.94712829589844
2024-02-05 21:44:14.276036-09:00,,4.874392032623291,39.632598876953125,-12.2490234375,91.69412231445312,-25.79924964904785,115.5558853149414,47.737178802490234,50.350833892822266
2024-02-05 21:44:14.280036-09:00,,3.4018335342407227,43.72802734375,-16.054420471191406,95.58914947509766,22.440853118896484,46.50592041015625,117.33601379394531,-44.02165222167969
2024-02-05 21:44:14.284036-09:00,,2.0596463680267334,49.72602462768555,-10.421652793884277,62.55060577392578,64.05924987792969,-10.114912986755371,159.87106323242188,-34.733619689941406
2024-02-05 21:44:14.288036-09:00,,-0.13112473487854004,46.28035354614258,2.382629871368408,38.558631896972656,91.23306274414062,-1.8455166816711426,129.51707458496094,95.09593963623047
2024-02-05 21:44:14.293537-09:00,,-1.4183377027511597,49.046119689941406,14.403764724731445,15.036765098571777,107.97427368164062,1.5570629835128784,53.525978088378906,177.67581176757812
2024-02-05 21:44:14.297537-09:00,,-1.8475654125213623,47.180267333984375,28.847442626953125,-6.702683448791504,101.11254119873047,59.88500213623047,13.679484367370605,208.1173095703125
2024-02-05 21:44:14.301537-09:00,,-2.9388880729675293,38.83992385864258,45.25557327270508,-19.218536376953125,73.67389678955078,135.32598876953125,7.331867694854736,82.1377182006836
2024-02-05 21:44:14.305537-09:00,,-3.649895429611206,35.18562698364258,56.6655158996582,-11.810831069946289,35.372798919677734,133.9651641845703,42.46369171142578,6.923210620880127
2024-02-05 21:44:14.309537-09:00,,-3.419440507888794,29.22978973388672,62.910099029541016,13.640725135803223,-13.249467849731445,142.84085083007812,128.03778076171875,-42.71697235107422
2024-02-05 21:44:14.313537-09:00,,-4.473402976989746,22.041152954101562,76.60884857177734,34.78313064575195,-35.62013626098633,71.49105072021484,140.1248779296875,56.759464263916016
2024-02-05 21:44:14.317537-09:00,,-4.36914587020874,14.994170188903809,70.30712127685547,64.35926055908203,-0.6429060697555542,2.632754325866699,165.05557250976562,175.46087646484375
2024-02-05 21:44:14.321537-09:00,,-4.071765899658203,8.823739051818848,59.712459564208984,80.77659606933594,14.794107437133789,-11.80877685546875,65.55306243896484,178.3995819091797
2024-02-05 21:44:14.325537-09:00,,-3.3583269119262695,3.3615477085113525,50.244144439697266,90.28160095214844,63.542911529541016,-21.404949188232422,13.266027450561523,103.58080291748047
2024-02-05 21:44:14.329537-09:00,,-3.288229465484619,-1.611586570739746,36.25238037109375,96.02159118652344,110.50627899169922,40.49604415893555,-9.72705364227295,13.855626106262207
2024-02-05 21:44:14.334847-09:00,,-1.40335214138031,-8.774292945861816,19.350566864013672,83.71916198730469,123.58335876464844,98.92012023925781,39.22770690917969,-21.790212631225586
2024-02-05 21:44:14.338847-09:00,,-1.0894056558609009,-6.286951541900635,6.306420803070068,51.5476188659668,113.51194763183594,158.07949829101562,220.98194885253906,31.596036911010742
2024-02-05 21:44:14.342847-09:00,,0.7295690774917603,-8.46255111694336,-1.4682343006134033,25.62324333190918,85.09728240966797,142.6637420654297,344.5097961425781,148.61407470703125
2024-02-05 21:44:14.346847-09:00,,1.7064728736877441,-8.346247673034668,-8.869426727294922,7.817904472351074,37.704124450683594,82.42772674560547,301.4114990234375,149.12249755859375
2024-02-05 21:44:14.350847-09:00,,3.314523935317993,-1.9830658435821533,-11.561038970947266,-22.67909049987793,-1.1427345275878906,25.370683670043945,77.43858337402344,241.56527709960938
2024-02-05 21:44:14.354847-09:00,,4.898727893829346,3.1374661922454834,-6.957205772399902,-9.955479621887207,-8.236445426940918,-11.915124893188477,7.980221748352051,64.95487976074219
2024-02-05 21:44:14.358847-09:00,,6.348401069641113,8.678084373474121,6.768269062042236,-2.327741861343384,-19.02606773376465,-7.697492599487305,-49.8997688293457,-112.06867980957031
2024-02-05 21:44:14.362847-09:00,,8.273115158081055,14.729717254638672,18.991971969604492,20.932018280029297,23.88372802734375,20.259265899658203,8.542381286621094,-9.890889167785645
2024-02-05 21:44:14.366847-09:00,,10.0,21.495325088500977,34.13031768798828,47.2831916809082,61.08271789550781,75.41755676269531,91.27908325195312,130.6156005859375
2024-02-05 21:44:14.370847-09:00,,11.783760070800781,27.62777328491211,52.2418327331543,80.65489959716797,106.68183898925781,148.40252685546875,172.39358520507812,196.71316528320312
2024-02-05 21:44:14.375270-09:00,,13.398032188415527,34.53655242919922,63.10395431518555,97.7181167602539,109.49869537353516,165.462646484375,180.6785430908203,179.495849609375
2024-02-05 21:44:14.379270-09:00,,15.102163314819336,39.23484802246094,68.35114288330078,102.30850982666016,124.2578353881836,109.05497741699219,91.5698471069336,45.35737609863281
2024-02-05 21:44:14.383270-09:00,,16.985374450683594,44.29589080810547,76.06148529052734,80.05878448486328,85.8592300415039,49.05855178833008,-8.006548881530762,-16.19001579284668
2024-02-05 21:44:14.387270-09:00,,18.26811408996582,44.67185592651367,68.51522064208984,67.11388397216797,34.99345779418945,11.893363952636719,-27.067718505859375,-49.2772102355957
2024-02-05 21:44:14.391270-09:00,,20.029552459716797,48.36479187011719,57.605934143066406,38.86686706542969,5.351470947265625,-24.412803649902344,0.5999888777732849,187.98211669921875
2024-02-05 21:44:14.395270-09:00,,21.023235321044922,47.58561706542969,44.6685676574707,10.560575485229492,-32.150238037109375,-6.0798020362854,87.06328582763672,193.8682861328125
2024-02-05 21:44:14.399270-09:00,,21.97397232055664,44.87723159790039,31.170913696289062,-4.7769551277160645,-18.554759979248047,59.88679504394531,129.4619903564453,150.8993682861328
2024-02-05 21:44:14.403270-09:00,,22.549821853637695,41.463706970214844,16.75462532043457,-6.094664573669434,17.103059768676758,123.38924407958984,140.76766967773438,82.83507537841797
2024-02-05 21:44:14.407270-09:00,,23.580808639526367,35.59370422363281,5.6712260246276855,-19.284236907958984,61.83460998535156,164.44869995117188,104.42230987548828,12.763006210327148
2024-02-05 21:44:14.411270-09:00,,23.209394454956055,29.310802459716797,-7.716673374176025,9.319047927856445,97.27580261230469,117.78247833251953,18.40030288696289,-3.581374406814575
2024-02-05 21:44:14.416311-09:00,,23.555219650268555,22.168874740600586,-17.233762741088867,34.69244384765625,112.78474426269531,67.81494140625,-39.274818420410156,65.2552490234375
2024-02-05 21:44:14.420311-09:00,,23.962064743041992,14.80431842803955,-11.663971900939941,63.32047653198242,126.89461517333984,1.7113944292068481,6.757410526275635,132.3755340576172
2024-02-05 21:44:14.424311-09:00,,24.54930877685547,9.2206392288208,-3.258972406387329,85.17359924316406,82.013427734375,-23.582120895385742,73.6052017211914,221.9195098876953
2024-02-05 21:44:14.428311-09:00,,23.364765167236328,1.5719127655029297,11.087021827697754,85.44400787353516,35.9907341003418,-17.913209915161133,142.4423370361328,103.2730941772461
2024-02-05 21:44:14.432311-09:00,,22.451108932495117,-2.866137981414795,23.840194702148438,92.93614196777344,-0.88742595911026,35.70045852661133,148.9421844482422,10.068282127380371
2024-02-05 21:44:14.436311-09:00,,22.452735900878906,-6.213631629943848,38.31596755981445,77.62187957763672,-5.053318977355957,98.68824005126953,106.90147399902344,-51.05561447143555
2024-02-05 21:44:14.440311-09:00,,21.336952209472656,-9.554635047912598,55.54008865356445,53.84624099731445,-21.5428466796875,118.27227020263672,14.962404251098633,37.21036911010742
2024-02-05 21:44:14.444311-09:00,,19.75713348388672,-10.71174144744873,61.31940841674805,23.543760299682617,23.079421997070312,118.62773895263672,-38.23848342895508,155.34939575195312
2024-02-05 21:44:14.448311-09:00,,18.351926803588867,-6.461684226989746,76.47571563720703,7.2743964195251465,66.57865905761719,96.55645751953125,1.604239583015442,183.6741180419922
